Date,Open,High,Low,Close,Adj Close,Volume
2017-03-28,28565.0,28595.0,28460.0,28510.0,23389.21484375,1716217
2017-03-29,28620.0,28625.0,28515.0,28590.0,23454.845703125,1459853
2017-03-30,28620.0,28720.0,28520.0,28575.0,23442.541015625,1406245
2017-03-31,28620.0,28620.0,28505.0,28525.0,23401.525390625,1276527
2017-04-03,28585.0,28675.0,28530.0,28575.0,23442.541015625,1539582
2017-04-04,28555.0,28595.0,28455.0,28505.0,23385.11328125,1702001
2017-04-05,28535.0,28540.0,28285.0,28465.0,23352.302734375,1723500
2017-04-06,28385.0,28385.0,28235.0,28355.0,23262.05859375,2471033
2017-04-07,28420.0,28420.0,28200.0,28315.0,23229.23828125,4203087
2017-04-10,28325.0,28325.0,28095.0,28145.0,23089.78125,3046006
2017-04-11,28100.0,28160.0,27940.0,28035.0,22999.537109375,1251304
2017-04-12,28060.0,28070.0,27980.0,28045.0,23007.73828125,795196
2017-04-13,28085.0,28310.0,28030.0,28310.0,23225.138671875,689642
2017-04-14,28240.0,28245.0,28020.0,28190.0,23126.6953125,1431100
2017-04-17,28195.0,28345.0,28190.0,28255.0,23180.015625,1332786
2017-04-18,28375.0,28380.0,28155.0,28240.0,23167.71875,846859
2017-04-19,28190.0,28250.0,28025.0,28115.0,23065.16796875,7594960
2017-04-20,28040.0,28240.0,28000.0,28225.0,23155.412109375,5424001
2017-04-21,28345.0,28520.0,28310.0,28470.0,23356.404296875,3297885
2017-04-24,28605.0,28655.0,28535.0,28600.0,23463.0546875,1246030
2017-04-25,28640.0,28930.0,28625.0,28905.0,23713.2734375,2226868
2017-04-26,29020.0,29135.0,28985.0,29065.0,23844.529296875,3982172
2017-04-27,28630.0,29420.0,28565.0,28690.0,23907.02734375,2920715
2017-04-28,28690.0,28855.0,28690.0,28725.0,23936.197265625,1467162
2017-05-02,28860.0,29130.0,28825.0,28960.0,24132.017578125,3864668
2017-05-04,29070.0,29255.0,29065.0,29255.0,24377.83203125,3234633
2017-05-08,29330.0,30010.0,29290.0,30010.0,25006.966796875,3355281
2017-05-10,30080.0,30535.0,29610.0,29685.0,24736.1484375,3142394
2017-05-11,29860.0,30095.0,29730.0,30010.0,25006.966796875,1812168
2017-05-12,30070.0,30070.0,29860.0,29885.0,24902.80859375,2829262
2017-05-15,29930.0,30070.0,29840.0,29980.0,24981.970703125,2579887
2017-05-16,30180.0,30250.0,29885.0,30015.0,25011.134765625,5059525
2017-05-17,29925.0,30065.0,29875.0,30005.0,25002.80078125,3018381
2017-05-18,29710.0,29945.0,29645.0,29940.0,24948.640625,3132820
2017-05-19,29910.0,29975.0,29850.0,29885.0,24902.80859375,3174304
2017-05-22,30080.0,30140.0,29965.0,30125.0,25102.798828125,4289531
2017-05-23,30195.0,30445.0,30135.0,30220.0,25181.958984375,3792784
2017-05-24,30285.0,30350.0,30210.0,30260.0,25215.291015625,2995199
2017-05-25,30405.0,30620.0,30310.0,30590.0,25490.28125,2452709
2017-05-26,30640.0,30935.0,30590.0,30775.0,25644.431640625,3221269
2017-05-29,30905.0,31005.0,30585.0,30750.0,25623.6015625,8335603
2017-05-30,30725.0,30765.0,30390.0,30545.0,25452.77734375,4754595
2017-05-31,30470.0,30695.0,30445.0,30545.0,25452.77734375,4284932
2017-06-01,30540.0,30600.0,30385.0,30480.0,25398.611328125,3670914
2017-06-02,30575.0,30875.0,30575.0,30860.0,25715.259765625,3929239
2017-06-05,30900.0,30930.0,30765.0,30825.0,25686.095703125,3510326
2017-06-07,30780.0,30835.0,30635.0,30635.0,25527.771484375,3530729
2017-06-08,30525.0,30775.0,30465.0,30775.0,25644.431640625,1833712
2017-06-09,30790.0,31075.0,30780.0,31015.0,25844.42578125,2022934
2017-06-12,30825.0,30890.0,30655.0,30705.0,25586.103515625,2235063
2017-06-13,30705.0,30905.0,30705.0,30885.0,25736.095703125,2980352
2017-06-14,30995.0,31080.0,30795.0,30870.0,25723.591796875,2536466
2017-06-15,30830.0,30950.0,30580.0,30740.0,25615.265625,2058831
2017-06-16,30740.0,30810.0,30680.0,30755.0,25627.771484375,2238311
2017-06-19,30750.0,31000.0,30690.0,30925.0,25769.42578125,2966087
2017-06-20,31090.0,31100.0,30950.0,31005.0,25836.0859375,2609024
2017-06-21,30855.0,30880.0,30705.0,30815.0,25677.767578125,2807287
2017-06-22,30890.0,31025.0,30820.0,31025.0,25852.7578125,1983547
2017-06-23,31025.0,31140.0,30985.0,31095.0,25911.087890625,1941128
2017-06-26,31110.0,31300.0,31110.0,31265.0,26052.748046875,3807387
2017-06-27,31210.0,31370.0,31190.0,31285.0,26069.416015625,2030939
2017-06-28,31150.0,31275.0,31130.0,31190.0,25990.248046875,4780440
2017-06-29,31345.0,31490.0,31345.0,31390.0,26156.904296875,2213875
2017-06-30,31190.0,31305.0,31160.0,31305.0,26086.072265625,3776195
2017-07-03,31375.0,31400.0,31230.0,31360.0,26131.91015625,2525774
2017-07-04,31375.0,31400.0,31140.0,31180.0,25981.916015625,3525066
2017-07-05,31120.0,31325.0,31090.0,31290.0,26073.58203125,1804027
2017-07-06,31355.0,31365.0,31210.0,31310.0,26090.24609375,1974616
2017-07-07,31180.0,31255.0,31085.0,31175.0,25977.74609375,515632
2017-07-10,31275.0,31370.0,31200.0,31260.0,26048.578125,487843
2017-07-11,31310.0,31480.0,31280.0,31475.0,26227.73046875,943284
2017-07-12,31460.0,31530.0,31430.0,31470.0,26223.57421875,1663070
2017-07-13,31630.0,31950.0,31620.0,31820.0,26515.220703125,1872376
2017-07-14,31850.0,31925.0,31810.0,31835.0,26527.720703125,1133174
2017-07-17,32040.0,32065.0,31910.0,31960.0,26631.8828125,629530
2017-07-18,31960.0,31980.0,31895.0,31980.0,26648.5390625,620006
2017-07-19,32020.0,32030.0,31885.0,32005.0,26669.37890625,560276
2017-07-20,32075.0,32205.0,32005.0,32165.0,26802.70703125,995553
2017-07-21,32130.0,32315.0,32125.0,32290.0,26906.865234375,1409076
2017-07-24,32320.0,32320.0,32215.0,32295.0,26911.029296875,775034
2017-07-25,32295.0,32320.0,32120.0,32150.0,26790.205078125,874992
2017-07-26,32175.0,32200.0,31995.0,32070.0,26723.5390625,3484474
2017-07-27,32160.0,32255.0,32085.0,32155.0,26794.375,621768
2017-07-28,31975.0,32000.0,31455.0,31480.0,26280.935546875,1743194
2017-07-31,31340.0,31530.0,31330.0,31490.0,26289.287109375,869069
2017-08-01,31390.0,31920.0,31380.0,31770.0,26523.046875,2092865
2017-08-02,31860.0,31930.0,31800.0,31835.0,26577.30859375,1242778
2017-08-03,31760.0,31760.0,31085.0,31290.0,26122.326171875,3625473
2017-08-04,31350.0,31485.0,31260.0,31430.0,26239.203125,734489
2017-08-07,31465.0,31625.0,31410.0,31460.0,26264.244140625,1339919
2017-08-08,31545.0,31615.0,31240.0,31390.0,26205.80859375,1605851
2017-08-09,31190.0,31260.0,30980.0,31020.0,25896.908203125,2461345
2017-08-10,30920.0,31040.0,30645.0,30855.0,25759.162109375,1963595
2017-08-11,30435.0,30550.0,30240.0,30315.0,25308.345703125,2090615
2017-08-14,30540.0,30630.0,30450.0,30565.0,25517.05859375,1021695
2017-08-16,30875.0,30920.0,30725.0,30770.0,25688.197265625,799087
2017-08-17,30835.0,31005.0,30760.0,30960.0,25846.818359375,3020340
2017-08-18,30705.0,30950.0,30675.0,30910.0,25805.076171875,1664566
2017-08-21,30985.0,30990.0,30815.0,30880.0,25780.029296875,1235292
2017-08-22,30940.0,31055.0,30935.0,31000.0,25880.21484375,1178792
2017-08-23,31175.0,31185.0,30955.0,31025.0,25901.091796875,2867057
2017-08-24,31030.0,31230.0,31030.0,31145.0,26001.267578125,1014580
2017-08-25,31225.0,31280.0,31105.0,31175.0,26026.310546875,975786
2017-08-28,31155.0,31235.0,30965.0,31000.0,25880.21484375,736971
2017-08-29,30825.0,30915.0,30480.0,30915.0,25809.255859375,3689571
2017-08-30,31065.0,31065.0,30895.0,31030.0,25905.2578125,1026992
2017-08-31,31040.0,31075.0,30785.0,30840.0,25746.646484375,1007825
2017-09-01,30935.0,30980.0,30725.0,30825.0,25734.1171875,1957862
2017-09-04,30375.0,30695.0,30375.0,30500.0,25462.79296875,1475731
2017-09-05,30605.0,30610.0,30390.0,30470.0,25437.748046875,1024576
2017-09-06,30425.0,30450.0,30310.0,30400.0,25379.306640625,938078
2017-09-07,30495.0,30800.0,30470.0,30775.0,25692.37109375,1361988
2017-09-08,30825.0,30850.0,30730.0,30795.0,25709.07421875,980281
2017-09-11,30955.0,31185.0,30955.0,31095.0,25959.52734375,916019
2017-09-12,31215.0,31220.0,31035.0,31095.0,25959.52734375,1229185
2017-09-13,31150.0,31280.0,31035.0,31070.0,25938.65625,425940
2017-09-14,31120.0,31405.0,31050.0,31405.0,26218.33203125,959783
2017-09-15,31315.0,31415.0,31155.0,31415.0,26226.673828125,1321678
2017-09-18,31465.0,31940.0,31455.0,31940.0,26664.966796875,1925319
2017-09-19,31935.0,31970.0,31880.0,31885.0,26619.0546875,1130760
2017-09-20,31960.0,32115.0,31780.0,31885.0,26619.0546875,2063442
2017-09-21,31850.0,31965.0,31815.0,31910.0,26639.923828125,2555477
2017-09-25,31725.0,31770.0,31600.0,31680.0,26447.9140625,1114114
2017-09-26,31570.0,31630.0,31455.0,31515.0,26310.16015625,872328
2017-09-27,31515.0,31515.0,31410.0,31440.0,26247.556640625,1474276
2017-09-28,31480.0,32075.0,31390.0,31495.0,26293.4609375,4779447
2017-09-29,31515.0,31740.0,31515.0,31740.0,26498.00390625,1476221
2017-10-10,32250.0,32480.0,32145.0,32300.0,26965.513671875,3480470
2017-10-11,32425.0,32665.0,32415.0,32625.0,27236.837890625,2716260
2017-10-12,32670.0,32870.0,32670.0,32840.0,27416.33203125,2811828
2017-10-13,32835.0,32920.0,32780.0,32820.0,27399.6328125,2346280
2017-10-16,32890.0,33005.0,32800.0,32860.0,27433.02734375,1096323
2017-10-17,32870.0,32970.0,32855.0,32930.0,27491.466796875,818755
2017-10-18,32875.0,32995.0,32815.0,32910.0,27474.7734375,1341112
2017-10-19,32990.0,33010.0,32710.0,32750.0,27341.193359375,766303
2017-10-20,32770.0,32955.0,32770.0,32955.0,27512.3359375,687141
2017-10-23,33075.0,33110.0,32945.0,33050.0,27591.654296875,2163965
2017-10-24,33040.0,33085.0,33000.0,33000.0,27549.908203125,1730534
2017-10-25,33015.0,33090.0,32890.0,33035.0,27579.12890625,1840061
2017-10-26,33020.0,33040.0,32790.0,32790.0,27374.595703125,911503
2017-10-27,32815.0,33055.0,32770.0,33010.0,27558.251953125,1623727
2017-10-30,33160.0,33180.0,33030.0,33075.0,27646.01953125,955079
2017-10-31,33065.0,33485.0,33025.0,33430.0,27942.748046875,2769333
2017-11-01,33695.0,33930.0,33600.0,33930.0,28360.68359375,3292408
2017-11-02,33965.0,33985.0,33760.0,33845.0,28289.634765625,1211978
2017-11-03,33950.0,33985.0,33675.0,33930.0,28360.68359375,1066541
2017-11-06,33890.0,33945.0,33515.0,33780.0,28235.30078125,2127390
2017-11-07,33780.0,33890.0,33685.0,33725.0,28189.32421875,1154488
2017-11-08,33580.0,33960.0,33550.0,33865.0,28306.349609375,2453051
2017-11-09,33915.0,33930.0,33570.0,33770.0,28226.935546875,2510937
2017-11-10,33555.0,33725.0,33530.0,33660.0,28135.0,1058482
2017-11-13,33675.0,33790.0,33450.0,33490.0,27992.90234375,755595
2017-11-14,33500.0,33530.0,33395.0,33460.0,27967.82421875,633685
2017-11-15,33405.0,33420.0,33210.0,33270.0,27809.01171875,1270940
2017-11-16,33320.0,33525.0,33255.0,33485.0,27988.72265625,489411
2017-11-17,33615.0,33855.0,33475.0,33475.0,27980.361328125,3028090
2017-11-20,33515.0,33570.0,33280.0,33320.0,27850.810546875,2080755
2017-11-21,33440.0,33540.0,33340.0,33395.0,27913.49609375,1074292
2017-11-22,33610.0,33765.0,33515.0,33600.0,28084.84765625,3593226
2017-11-23,33635.0,33645.0,33480.0,33545.0,28038.869140625,1770806
2017-11-24,33535.0,33600.0,33440.0,33600.0,28084.84765625,1054679
2017-11-27,33615.0,33630.0,33010.0,33040.0,27616.76953125,1313889
2017-11-28,33030.0,33210.0,32940.0,33140.0,27700.34765625,1571236
2017-11-29,33180.0,33290.0,33080.0,33125.0,27687.80859375,503457
2017-11-30,32900.0,33015.0,32540.0,32540.0,27198.83984375,1238798
2017-12-01,32750.0,32750.0,32505.0,32565.0,27219.73046875,971817
2017-12-04,32710.0,32900.0,32555.0,32900.0,27499.748046875,1135922
2017-12-05,32735.0,33080.0,32680.0,33010.0,27591.689453125,1573851
2017-12-06,33005.0,33010.0,32530.0,32530.0,27190.478515625,1309456
2017-12-07,32610.0,32625.0,32310.0,32425.0,27102.70703125,1031118
2017-12-08,32585.0,32610.0,32410.0,32515.0,27177.94140625,834511
2017-12-11,32555.0,32590.0,32410.0,32555.0,27211.373046875,1547174
2017-12-12,32550.0,32560.0,32390.0,32460.0,27131.966796875,993567
2017-12-13,32495.0,32735.0,32410.0,32685.0,27320.0390625,3060327
2017-12-14,32795.0,33180.0,32655.0,32655.0,27294.958984375,2332709
2017-12-15,32890.0,32925.0,32630.0,32695.0,27328.396484375,1582237
2017-12-18,32740.0,32795.0,32660.0,32735.0,27361.83203125,1478225
2017-12-19,32840.0,33015.0,32670.0,32755.0,27378.546875,830607
2017-12-21,32630.0,32640.0,32050.0,32050.0,26789.26953125,2505412
2017-12-22,32125.0,32265.0,32035.0,32185.0,26902.107421875,2593263
2017-12-26,32260.0,32460.0,32020.0,32020.0,26764.1875,3784216
2017-12-27,32120.0,32405.0,32100.0,32405.0,27086.0,2066690
2017-12-28,32415.0,32855.0,32415.0,32855.0,27462.1328125,1937890
2018-01-02,32930.0,33055.0,32860.0,32995.0,27579.158203125,855373
2018-01-03,33155.0,33220.0,33045.0,33130.0,27691.99609375,1477618
2018-01-04,33330.0,33340.0,32855.0,32880.0,27483.02734375,1364907
2018-01-05,32955.0,33285.0,32955.0,33285.0,27821.552734375,909271
2018-01-08,33390.0,33580.0,33250.0,33510.0,28009.6171875,602727
2018-01-09,33510.0,33675.0,33270.0,33395.0,27913.49609375,1275380
2018-01-10,33495.0,33495.0,33130.0,33185.0,27737.96484375,925308
2018-01-11,33185.0,33210.0,32945.0,33015.0,27595.865234375,862139
2018-01-12,33190.0,33190.0,32850.0,33085.0,27654.37890625,1322536
2018-01-15,33250.0,33320.0,33055.0,33165.0,27721.251953125,461636
2018-01-16,33145.0,33460.0,33080.0,33420.0,27934.392578125,553647
2018-01-17,33355.0,33415.0,33235.0,33325.0,27854.98046875,1101467
2018-01-18,33500.0,33610.0,33290.0,33325.0,27854.98046875,792067
2018-01-19,33360.0,33455.0,33305.0,33340.0,27867.525390625,1032620
2018-01-22,33345.0,33345.0,32890.0,33030.0,27608.412109375,1251707
2018-01-23,33180.0,33475.0,33140.0,33475.0,27980.361328125,3519021
2018-01-24,33425.0,33660.0,33425.0,33510.0,28009.6171875,1526231
2018-01-25,33445.0,33850.0,33440.0,33795.0,28247.83984375,4123601
2018-01-26,33805.0,33925.0,33710.0,33925.0,28356.5,1262912
2018-01-29,34100.0,34335.0,34100.0,34170.0,28561.28515625,2794344
2018-01-30,34105.0,34145.0,33695.0,33695.0,28213.794921875,1955644
2018-01-31,33555.0,34205.0,33555.0,33695.0,28213.794921875,3384311
2018-02-01,33830.0,33915.0,33640.0,33700.0,28217.978515625,2056054
2018-02-02,33650.0,33655.0,33015.0,33070.0,27690.466796875,7285581
2018-02-06,32050.0,32300.0,31650.0,32215.0,26974.548828125,4858282
2018-02-07,32560.0,32645.0,31430.0,31430.0,26317.25,2037373
2018-02-08,31440.0,31800.0,31350.0,31650.0,26501.4609375,3317227
2018-02-09,30740.0,30985.0,30650.0,30845.0,25827.408203125,2923118
2018-02-12,31005.0,31340.0,30885.0,31185.0,26112.095703125,5403883
2018-02-13,31405.0,31810.0,31295.0,31460.0,26342.359375,1807395
2018-02-14,31645.0,31930.0,31645.0,31850.0,26668.92578125,1081803
2018-02-19,32230.0,32280.0,31825.0,32040.0,26828.01171875,4143248
2018-02-20,31915.0,31925.0,31590.0,31640.0,26493.0859375,1042571
2018-02-21,31660.0,31870.0,31440.0,31805.0,26631.2421875,1487350
2018-02-22,31615.0,31705.0,31475.0,31625.0,26480.52734375,1430760
2018-02-23,31735.0,32090.0,31735.0,32090.0,26869.884765625,1246447
2018-02-26,32215.0,32245.0,32015.0,32135.0,26907.55859375,1376038
2018-02-27,32340.0,32475.0,32065.0,32075.0,26857.326171875,1378831
2018-02-28,31965.0,32095.0,31655.0,31665.0,26514.015625,1750443
2018-03-06,31125.0,31460.0,31080.0,31460.0,26342.359375,1535658
2018-03-07,31630.0,31795.0,31275.0,31450.0,26333.9921875,810711
2018-03-08,31725.0,31820.0,31495.0,31820.0,26643.802734375,1186636
2018-03-09,31940.0,32430.0,31860.0,32150.0,26920.12109375,1257879
2018-03-12,32465.0,32555.0,32335.0,32435.0,27158.759765625,555463
2018-03-13,32440.0,32600.0,32390.0,32600.0,27296.921875,787572
2018-03-14,32365.0,32575.0,32365.0,32565.0,27267.60546875,753101
2018-03-15,32600.0,32710.0,32345.0,32665.0,27351.34765625,1003889
2018-03-16,32660.0,32700.0,32395.0,32625.0,27317.853515625,604036
2018-03-19,32620.0,32625.0,32340.0,32385.0,27116.888671875,594168
2018-03-20,32200.0,32555.0,32175.0,32555.0,27259.244140625,859753
2018-03-21,32535.0,32650.0,32510.0,32570.0,27271.8046875,212271
2018-03-22,32580.0,32865.0,32560.0,32685.0,27368.091796875,795895
2018-03-23,32025.0,32095.0,31530.0,31610.0,26467.96484375,2162917
2018-03-26,31590.0,31880.0,31360.0,31880.0,26694.04296875,1598566
2018-03-27,32090.0,32115.0,31940.0,32035.0,26823.833984375,1402366
2018-03-28,31640.0,31680.0,31425.0,31600.0,26459.587890625,833565
2018-03-29,31675.0,31925.0,31550.0,31880.0,26694.04296875,764178
2018-03-30,32115.0,32180.0,31955.0,31955.0,26756.837890625,1720707
2018-04-02,31995.0,32195.0,31860.0,31905.0,26714.978515625,231772
2018-04-03,31720.0,31825.0,31500.0,31825.0,26647.986328125,432347
2018-04-04,31870.0,31875.0,31290.0,31325.0,26229.330078125,1145526
2018-04-05,31565.0,31910.0,31505.0,31765.0,26597.75,966299
2018-04-06,31540.0,31690.0,31440.0,31610.0,26467.96484375,383849
2018-04-09,31565.0,31875.0,31545.0,31805.0,26631.2421875,781717
2018-04-10,31690.0,31950.0,31445.0,31875.0,26689.853515625,965930
2018-04-11,31900.0,32000.0,31735.0,31750.0,26585.189453125,3959570
2018-04-12,31870.0,31945.0,31760.0,31760.0,26593.564453125,1517823
2018-04-13,31860.0,32005.0,31810.0,31955.0,26756.837890625,2576721
2018-04-16,32165.0,32165.0,31895.0,32000.0,26794.517578125,1406655
2018-04-17,32010.0,32110.0,31880.0,31935.0,26740.099609375,1267042
2018-04-18,32140.0,32405.0,32130.0,32295.0,27041.533203125,1069607
2018-04-19,32395.0,32535.0,32335.0,32450.0,27171.318359375,970034
2018-04-20,32300.0,32400.0,32225.0,32255.0,27008.0390625,549008
2018-04-23,32200.0,32300.0,32135.0,32250.0,27003.853515625,499624
2018-04-24,32275.0,32300.0,31915.0,32070.0,26853.134765625,1533326
2018-04-25,31820.0,31900.0,31690.0,31875.0,26689.853515625,431334
2018-04-26,31965.0,32365.0,31945.0,32235.0,26991.294921875,846131
2018-04-27,32140.0,32325.0,31995.0,32120.0,27267.19140625,1227890
2018-04-30,32320.0,32320.0,32140.0,32265.0,27390.28125,955907
2018-05-02,32300.0,32300.0,32030.0,32085.0,27237.484375,527932
2018-05-03,32005.0,32080.0,31870.0,31955.0,27127.12109375,328716
2018-05-04,31990.0,32025.0,31730.0,31735.0,26940.357421875,809660
2018-05-08,31870.0,31945.0,31545.0,31575.0,26804.533203125,612131
2018-05-09,31670.0,31670.0,31300.0,31490.0,26732.375,1365642
2018-05-10,31645.0,31745.0,31565.0,31715.0,26923.37890625,1526282
2018-05-11,31810.0,32005.0,31810.0,31890.0,27071.939453125,623239
2018-05-14,31955.0,31975.0,31770.0,31805.0,26999.787109375,464820
2018-05-15,31790.0,31840.0,31495.0,31550.0,26783.30859375,531007
2018-05-16,31440.0,31710.0,31400.0,31635.0,26855.466796875,493466
2018-05-17,31745.0,31830.0,31500.0,31505.0,26745.103515625,973679
2018-05-18,31575.0,31625.0,31515.0,31595.0,26821.51171875,1251971
2018-05-21,31675.0,31765.0,31400.0,31690.0,26902.154296875,242978
2018-05-23,31635.0,31905.0,31625.0,31865.0,27050.724609375,1229469
2018-05-24,31945.0,31950.0,31695.0,31800.0,26995.5390625,727387
2018-05-25,31635.0,31910.0,31630.0,31835.0,27025.25390625,1010906
2018-05-28,31970.0,32010.0,31885.0,31960.0,27131.369140625,688991
2018-05-29,31925.0,31965.0,31665.0,31695.0,26906.40625,1291878
2018-05-30,31530.0,31540.0,30815.0,30955.0,26278.203125,2843734
2018-05-31,31145.0,31175.0,31000.0,31130.0,26426.759765625,1104611
2018-06-01,31130.0,31415.0,31020.0,31305.0,26575.326171875,993547
2018-06-04,31360.0,31545.0,31335.0,31485.0,26728.1328125,585220
2018-06-05,31515.0,31580.0,31285.0,31580.0,26808.775390625,1940447
2018-06-07,31700.0,31940.0,31700.0,31835.0,27025.25390625,1094614
2018-06-08,31765.0,31775.0,31485.0,31535.0,26770.578125,1943118
2018-06-11,31565.0,31800.0,31495.0,31780.0,26978.5625,665483
2018-06-12,31855.0,31920.0,31710.0,31745.0,26948.849609375,996922
2018-06-14,31545.0,31550.0,31125.0,31135.0,26431.017578125,911432
2018-06-15,31210.0,31250.0,30995.0,30995.0,26312.162109375,615493
2018-06-18,31015.0,31015.0,30500.0,30635.0,26006.5546875,1073497
2018-06-19,30550.0,30655.0,30160.0,30235.0,25666.98828125,1928986
2018-06-20,30350.0,30645.0,30270.0,30455.0,25853.748046875,1607818
2018-06-21,30440.0,30565.0,30190.0,30210.0,25645.767578125,1213892
2018-06-22,29900.0,30435.0,29900.0,30435.0,25836.76953125,2270488
2018-06-25,30435.0,30480.0,30125.0,30445.0,25845.255859375,1328265
2018-06-26,30145.0,30450.0,30035.0,30355.0,25768.85546875,804195
2018-06-27,30300.0,30470.0,30260.0,30300.0,25722.169921875,396159
2018-06-28,30180.0,30270.0,29925.0,29995.0,25463.248046875,1737846
2018-06-29,30040.0,30150.0,29725.0,30065.0,25522.671875,1319657
2018-07-02,30065.0,30110.0,29410.0,29415.0,24970.876953125,1657143
2018-07-03,29620.0,29620.0,29235.0,29445.0,24996.33984375,1275525
2018-07-04,29430.0,29590.0,29330.0,29370.0,24932.677734375,1528994
2018-07-05,29370.0,29490.0,29125.0,29300.0,24873.25,1635260
2018-07-06,29290.0,29625.0,29160.0,29475.0,25021.80859375,1916472
2018-07-09,29515.0,29820.0,29420.0,29715.0,25225.548828125,1172476
2018-07-10,29825.0,29930.0,29735.0,29770.0,25272.236328125,1307575
2018-07-11,29540.0,29665.0,29305.0,29590.0,25119.4375,2525608
2018-07-12,29650.0,29830.0,29535.0,29685.0,25200.08203125,1030203
2018-07-13,29715.0,30070.0,29715.0,30000.0,25467.4921875,1093800
2018-07-16,30000.0,30075.0,29855.0,29885.0,25369.865234375,583096
2018-07-17,29890.0,29955.0,29710.0,29845.0,25335.90625,1236274
2018-07-18,30025.0,30140.0,29735.0,29775.0,25276.484375,1132089
2018-07-19,29890.0,29935.0,29675.0,29705.0,25217.060546875,1129437
2018-07-20,29725.0,29885.0,29535.0,29840.0,25331.66796875,937909
2018-07-23,29830.0,29830.0,29550.0,29605.0,25132.166015625,1920291
2018-07-24,29675.0,29750.0,29500.0,29695.0,25208.572265625,1035453
2018-07-25,29760.0,29875.0,29605.0,29640.0,25161.87890625,630783
2018-07-26,29825.0,29960.0,29680.0,29840.0,25331.66796875,1075259
2018-07-27,29890.0,29925.0,29785.0,29925.0,25403.822265625,557535
2018-07-30,29745.0,29840.0,29640.0,29755.0,25344.197265625,992887
2018-07-31,29740.0,29815.0,29670.0,29785.0,25369.748046875,789235
2018-08-01,29860.0,30025.0,29840.0,29905.0,25471.96484375,830433
2018-08-02,29905.0,29905.0,29330.0,29370.0,25016.2734375,1124795
2018-08-03,29465.0,29610.0,29370.0,29590.0,25203.66015625,847102
2018-08-06,29625.0,29775.0,29550.0,29560.0,25178.1015625,281872
2018-08-07,29630.0,29780.0,29475.0,29780.0,25365.494140625,918705
2018-08-08,29875.0,29875.0,29730.0,29765.0,25352.71484375,601352
2018-08-09,29760.0,29785.0,29625.0,29750.0,25339.939453125,575196
2018-08-10,29675.0,29675.0,29355.0,29435.0,25071.630859375,826855
2018-08-13,29195.0,29255.0,28890.0,29035.0,24730.9296875,599684
2018-08-14,29050.0,29210.0,29035.0,29165.0,24841.662109375,764531
2018-08-16,28800.0,28965.0,28615.0,28880.0,24598.90625,876405
2018-08-17,28855.0,28970.0,28820.0,28885.0,24603.1640625,467012
2018-08-20,29000.0,29130.0,28880.0,28920.0,24632.974609375,759467
2018-08-21,28915.0,29270.0,28850.0,29230.0,24897.02734375,781250
2018-08-22,29270.0,29405.0,29215.0,29330.0,24982.19921875,892018
2018-08-23,29460.0,29460.0,29290.0,29450.0,25084.41015625,466220
2018-08-24,29380.0,29635.0,29295.0,29575.0,25190.8828125,863686
2018-08-27,29670.0,29770.0,29580.0,29720.0,25314.38671875,890936
2018-08-28,29860.0,29930.0,29730.0,29745.0,25335.685546875,1833515
2018-08-29,29785.0,29865.0,29730.0,29820.0,25399.5625,1020412
2018-08-30,29855.0,30020.0,29770.0,29845.0,25420.853515625,1237165
2018-08-31,29730.0,29975.0,29655.0,29955.0,25514.548828125,814626
2018-09-03,29940.0,29940.0,29740.0,29780.0,25365.494140625,393451
2018-09-04,29800.0,29940.0,29725.0,29920.0,25484.7421875,1106514
2018-09-05,29815.0,29870.0,29485.0,29545.0,25165.333984375,433150
2018-09-06,29495.0,29620.0,29410.0,29480.0,25109.96484375,765307
2018-09-07,29290.0,29430.0,29115.0,29335.0,24986.45703125,940557
2018-09-10,29300.0,29445.0,29285.0,29400.0,25041.82421875,888266
2018-09-11,29370.0,29500.0,29200.0,29290.0,24948.12890625,528623
2018-09-12,29305.0,29355.0,29140.0,29285.0,24943.873046875,555515
2018-09-13,29190.0,29370.0,29190.0,29300.0,24956.646484375,425373
2018-09-14,29535.0,29795.0,29535.0,29740.0,25331.421875,993854
2018-09-17,29675.0,29690.0,29445.0,29535.0,25156.80859375,575021
2018-09-18,29335.0,29680.0,29320.0,29670.0,25271.802734375,997778
2018-09-19,29780.0,29790.0,29575.0,29705.0,25301.609375,462794
2018-09-20,29765.0,30080.0,29750.0,29960.0,25518.80859375,1285040
2018-09-21,29965.0,30110.0,29940.0,30110.0,25646.5703125,1328856
2018-09-27,30055.0,30370.0,30015.0,30310.0,25816.927734375,934879
2018-09-28,30365.0,30365.0,30110.0,30135.0,25667.8671875,853057
2018-10-01,30260.0,30260.0,30010.0,30120.0,25655.091796875,253496
2018-10-02,30100.0,30185.0,29735.0,29770.0,25356.970703125,981640
2018-10-04,29775.0,29775.0,29250.0,29290.0,24948.12890625,1159803
2018-10-05,29265.0,29360.0,29065.0,29250.0,24914.056640625,1155876
2018-10-08,29125.0,29335.0,29115.0,29115.0,24799.07421875,405859
2018-10-10,29165.0,29165.0,28820.0,28920.0,24632.974609375,1257451
2018-10-11,28225.0,28390.0,27710.0,27720.0,23610.857421875,2405317
2018-10-12,27720.0,28220.0,27685.0,27995.0,23845.095703125,1986228
2018-10-15,27955.0,27990.0,27765.0,27840.0,23713.07421875,815407
2018-10-16,27960.0,28055.0,27730.0,27785.0,23666.22265625,1119605
