Date,Open,High,Low,Close,Adj Close,Volume
2021-05-06,42205.0,42650.0,42155.0,42630.0,39075.21484375,4079571
2021-05-07,42695.0,43040.0,42635.0,42905.0,39327.2890625,4762435
2021-05-10,43140.0,43730.0,43050.0,43625.0,39987.25390625,5371064
2021-05-11,43310.0,43385.0,42695.0,42860.0,39286.0390625,5376252
2021-05-12,42880.0,42880.0,41850.0,42150.0,38635.24609375,7015716
2021-05-13,41590.0,42090.0,41480.0,41665.0,38190.68359375,6430467
2021-05-14,41825.0,42200.0,41775.0,42055.0,38548.16796875,7032555
2021-05-17,42295.0,42310.0,41640.0,41875.0,38383.171875,5220610
2021-05-18,42005.0,42435.0,42005.0,42370.0,38836.89453125,4389457
2021-05-20,42045.0,42345.0,41955.0,42235.0,38713.15625,4215729
2021-05-21,42470.0,42835.0,42130.0,42215.0,38694.82421875,8246703
2021-05-24,42170.0,42340.0,41990.0,42095.0,38584.828125,6106818
2021-05-25,42310.0,42555.0,42210.0,42495.0,38951.46875,5805624
2021-05-26,42550.0,42670.0,42325.0,42410.0,38873.55859375,5204460
2021-05-27,42440.0,42490.0,42035.0,42335.0,38804.8203125,13177330
2021-05-28,42460.0,42760.0,42385.0,42595.0,39043.140625,5215301
2021-05-31,42730.0,42760.0,42430.0,42760.0,39194.37890625,4618216
2021-06-01,42760.0,43240.0,42700.0,43005.0,39418.94921875,5297118
2021-06-02,43015.0,43260.0,42925.0,42970.0,39386.859375,4844660
2021-06-03,43050.0,43550.0,43050.0,43370.0,39753.51171875,4755748
2021-06-04,43200.0,43295.0,42925.0,43205.0,39602.26953125,5274101
2021-06-07,43455.0,43575.0,43070.0,43360.0,39744.34375,4247539
2021-06-08,43360.0,43500.0,43215.0,43275.0,39666.43359375,2840242
2021-06-09,43180.0,43235.0,42785.0,42785.0,39217.296875,3459079
2021-06-10,42815.0,43060.0,42745.0,42930.0,39350.203125,4871454
2021-06-11,43050.0,43335.0,43045.0,43245.0,39638.9296875,4378278
2021-06-14,43285.0,43285.0,43075.0,43225.0,39620.6015625,3097154
2021-06-15,43255.0,43390.0,43175.0,43325.0,39712.26171875,3073690
2021-06-16,43270.0,43650.0,43260.0,43590.0,39955.1640625,3676301
2021-06-17,43350.0,43420.0,43165.0,43340.0,39726.015625,5396436
2021-06-18,43440.0,43585.0,43350.0,43470.0,39845.1796875,3680167
2021-06-21,43025.0,43200.0,42860.0,43050.0,39460.19921875,5570443
2021-06-22,43285.0,43405.0,43240.0,43345.0,39730.59375,4466264
2021-06-23,43495.0,43640.0,43380.0,43570.0,39936.8359375,4384229
2021-06-24,43640.0,43855.0,43635.0,43735.0,40088.06640625,3152929
2021-06-25,43910.0,44175.0,43880.0,43955.0,40289.7265625,4136736
2021-06-28,44015.0,44060.0,43800.0,43910.0,40248.484375,3513373
2021-06-29,43935.0,43960.0,43605.0,43740.0,40092.65625,3939461
2021-06-30,43845.0,44020.0,43805.0,43895.0,40234.73046875,3252256
2021-07-01,43915.0,43915.0,43575.0,43640.0,40000.9921875,4290079
2021-07-02,43625.0,43815.0,43580.0,43585.0,39950.58203125,3436772
2021-07-05,43770.0,43910.0,43710.0,43790.0,40138.48828125,2774715
2021-07-06,43910.0,44100.0,43895.0,43990.0,40321.80859375,4009188
2021-07-07,43840.0,43840.0,43605.0,43715.0,40069.75,3816728
2021-07-08,43765.0,43875.0,43260.0,43260.0,39652.68359375,5209381
2021-07-09,42840.0,43050.0,42445.0,42800.0,39231.0390625,8288519
2021-07-12,43060.0,43260.0,43060.0,43185.0,39583.9375,3929269
2021-07-13,43380.0,43565.0,43380.0,43550.0,39918.5,3654600
2021-07-14,43400.0,43465.0,43225.0,43400.0,39781.01171875,3453656
2021-07-15,43525.0,43720.0,43380.0,43695.0,40051.41796875,2841123
2021-07-16,43500.0,43560.0,43345.0,43510.0,39881.8359375,3617046
2021-07-19,43135.0,43155.0,42930.0,43020.0,39432.69921875,4034494
2021-07-20,42705.0,42930.0,42660.0,42880.0,39304.37109375,3885032
2021-07-21,43145.0,43145.0,42625.0,42660.0,39102.70703125,4986269
2021-07-22,42910.0,43280.0,42910.0,43190.0,39588.515625,3684633
2021-07-23,43260.0,43400.0,43140.0,43270.0,39661.84375,5383684
2021-07-26,43405.0,43405.0,42805.0,42805.0,39235.62109375,3752968
2021-07-27,43030.0,43195.0,42875.0,42875.0,39299.78515625,3617517
2021-07-28,42800.0,43070.0,42650.0,43005.0,39418.94921875,3691893
2021-07-29,43075.0,43160.0,42865.0,43010.0,39474.015625,3999341
2021-07-30,42830.0,42845.0,42450.0,42485.0,38992.17578125,5066159
2021-08-02,42685.0,42755.0,42370.0,42685.0,39175.734375,5666629
2021-08-03,42630.0,43060.0,42600.0,43060.0,39519.90625,4634044
2021-08-04,43170.0,43710.0,43095.0,43665.0,40075.1640625,6976309
2021-08-05,43655.0,43835.0,43510.0,43585.0,40001.75,5139328
2021-08-06,43580.0,43680.0,43280.0,43380.0,39813.59765625,3737342
2021-08-09,43190.0,43350.0,43035.0,43180.0,39630.04296875,3972301
2021-08-10,43325.0,43325.0,42755.0,42900.0,39373.0625,3407441
2021-08-11,42785.0,42920.0,42490.0,42515.0,39019.7109375,4612520
2021-08-12,42505.0,42595.0,42200.0,42345.0,38863.6875,4505379
2021-08-13,42245.0,42275.0,41455.0,41630.0,38207.47265625,7095485
2021-08-17,41670.0,41775.0,41090.0,41160.0,37776.10546875,5913734
2021-08-18,41175.0,41570.0,40955.0,41365.0,37964.25,4808571
2021-08-19,41045.0,41300.0,40540.0,40540.0,37207.08203125,6759342
2021-08-20,40700.0,40870.0,39980.0,40145.0,36844.5625,8408192
2021-08-23,40420.0,40825.0,40260.0,40505.0,37174.953125,5409615
2021-08-24,40840.0,41300.0,40840.0,41275.0,37881.64453125,4241423
2021-08-25,41385.0,41610.0,41125.0,41405.0,38000.96875,3821022
2021-08-26,41470.0,41595.0,41025.0,41095.0,37716.45703125,3769213
2021-08-27,40945.0,41235.0,40765.0,41070.0,37693.51171875,5072400
2021-08-30,41480.0,41560.0,41070.0,41170.0,37785.2890625,4219723
2021-08-31,41205.0,41985.0,41005.0,41985.0,38533.28515625,4764658
2021-09-01,41935.0,42165.0,41750.0,42045.0,38588.35546875,4582369
2021-09-02,41960.0,42040.0,41525.0,41660.0,38235.01171875,5990056
2021-09-03,41790.0,42020.0,41670.0,41930.0,38482.80078125,4498314
2021-09-06,41975.0,42125.0,41835.0,42075.0,38615.8828125,4452547
2021-09-07,42040.0,42055.0,41675.0,41825.0,38386.4375,3591745
2021-09-08,41675.0,41805.0,41390.0,41460.0,38051.4453125,4229352
2021-09-09,41330.0,41370.0,40695.0,40725.0,37376.875,4219444
2021-09-10,40800.0,41015.0,40670.0,40915.0,37551.25390625,4861901
2021-09-13,40765.0,41140.0,40705.0,41005.0,37633.85546875,4517520
2021-09-14,41160.0,41510.0,41160.0,41265.0,37872.4765625,5231165
2021-09-15,41275.0,41480.0,41095.0,41325.0,37927.54296875,4602430
2021-09-16,41490.0,41490.0,40880.0,40965.0,37597.13671875,5613806
2021-09-17,40820.0,41140.0,40675.0,41070.0,37693.51171875,4331783
2021-09-23,40820.0,41110.0,40745.0,41005.0,37633.85546875,5441902
2021-09-24,41200.0,41270.0,40910.0,40965.0,37597.13671875,6265872
2021-09-27,40970.0,41295.0,40880.0,41100.0,37721.04296875,4760621
2021-09-28,41070.0,41070.0,40560.0,40565.0,37230.0234375,5408563
2021-09-29,40075.0,40240.0,39665.0,40030.0,36739.0078125,10565670
2021-09-30,39955.0,40295.0,39805.0,40195.0,36890.44140625,6593205
2021-10-01,39970.0,40065.0,39415.0,39445.0,36202.10546875,4788681
2021-10-05,39085.0,39245.0,38540.0,38860.0,35665.1953125,8937945
2021-10-06,39060.0,39260.0,38260.0,38260.0,35114.52734375,7893498
2021-10-07,38600.0,38995.0,38590.0,38900.0,35701.91015625,5015041
2021-10-08,39070.0,39090.0,38760.0,38815.0,35623.89453125,4381313
2021-10-12,38695.0,38725.0,37990.0,38150.0,35013.5703125,5355639
2021-10-13,38120.0,38670.0,38065.0,38535.0,35366.91796875,4243628
2021-10-14,38755.0,39040.0,38750.0,39020.0,35812.04296875,4368453
2021-10-15,39290.0,39530.0,39265.0,39420.0,36179.15625,3721040
2021-10-18,39465.0,39495.0,39025.0,39295.0,36064.44140625,3503005
2021-10-19,39575.0,39695.0,39430.0,39625.0,36367.30859375,3872812
2021-10-20,39780.0,39895.0,39450.0,39450.0,36206.69140625,3835724
2021-10-21,39500.0,39635.0,39330.0,39380.0,36142.44921875,3907613
2021-10-22,39330.0,39575.0,39250.0,39415.0,36174.5703125,2771293
2021-10-25,39315.0,39680.0,39100.0,39620.0,36362.71875,3550983
2021-10-26,39840.0,40060.0,39730.0,39990.0,36702.296875,3599613
2021-10-27,39865.0,39930.0,39515.0,39655.0,36394.83984375,2868589
2021-10-28,39540.0,39735.0,39445.0,39460.0,36293.6640625,3524611
2021-10-29,39625.0,39635.0,38740.0,38825.0,35709.62109375,5479280
2021-11-01,39150.0,39175.0,38945.0,38985.0,35856.78125,4179211
2021-11-02,39195.0,39815.0,39195.0,39505.0,36335.05078125,3437518
2021-11-03,39660.0,39660.0,38845.0,38945.0,35819.99609375,4442344
2021-11-04,39315.0,39545.0,39095.0,39165.0,36022.34375,5563851
2021-11-05,39455.0,39520.0,38770.0,38995.0,35865.9765625,5550859
2021-11-08,39070.0,39090.0,38555.0,38945.0,35819.99609375,5076877
2021-11-09,38955.0,39345.0,38830.0,39045.0,35911.9765625,4565165
2021-11-10,38825.0,39055.0,38580.0,38630.0,35530.26171875,4753805
2021-11-11,38370.0,38625.0,38270.0,38625.0,35525.671875,4274634
2021-11-12,38885.0,39180.0,38730.0,39035.0,35902.7734375,3505198
2021-11-15,39300.0,39560.0,39230.0,39485.0,36316.66015625,5272240
2021-11-16,39470.0,39650.0,39260.0,39415.0,36252.26953125,4428306
2021-11-17,39490.0,39495.0,38870.0,38920.0,35796.99609375,4195620
2021-11-18,38760.0,38990.0,38665.0,38760.0,35649.83203125,4510585
2021-11-19,38865.0,39105.0,38695.0,39045.0,35911.9765625,4258535
2021-11-22,39255.0,39980.0,39240.0,39950.0,36744.3515625,5040107
2021-11-23,39885.0,39935.0,39545.0,39600.0,36422.4296875,5007395
2021-11-24,39715.0,39910.0,39315.0,39520.0,36348.8515625,5758295
2021-11-25,39545.0,39545.0,39160.0,39230.0,36082.125,3914923
2021-11-26,39050.0,39235.0,38445.0,38510.0,35419.90234375,5059924
2021-11-29,38115.0,38510.0,38005.0,38205.0,35139.3671875,5194357
2021-11-30,38540.0,38620.0,37095.0,37430.0,34426.5546875,7565591
2021-12-01,37545.0,38405.0,37435.0,38330.0,35254.33984375,5262582
2021-12-02,38080.0,38955.0,37990.0,38935.0,35810.80078125,5465496
2021-12-03,38805.0,39340.0,38630.0,39230.0,36082.125,6274555
2021-12-06,39100.0,39480.0,38755.0,39305.0,36151.10546875,9783182
2021-12-07,39345.0,39665.0,39095.0,39630.0,36450.0234375,5021847
2021-12-08,39975.0,40280.0,39680.0,39805.0,36610.98828125,7043627
2021-12-09,39755.0,40070.0,39730.0,39925.0,36721.35546875,7336363
2021-12-10,39785.0,39895.0,39620.0,39705.0,36519.00390625,2822148
2021-12-13,39900.0,40365.0,39695.0,39735.0,36546.60546875,4707617
2021-12-14,39500.0,39710.0,39340.0,39510.0,36339.65234375,5005482
2021-12-15,39335.0,39535.0,39250.0,39520.0,36348.8515625,3644663
2021-12-16,39840.0,39935.0,39500.0,39750.0,36560.40234375,5060072
2021-12-17,39510.0,39880.0,39390.0,39850.0,36652.375,3682394
2021-12-20,39650.0,39650.0,39045.0,39115.0,35976.34375,4632691
2021-12-21,39320.0,39560.0,39160.0,39415.0,36252.26953125,5241992
2021-12-22,39640.0,39815.0,39495.0,39625.0,36445.42578125,4839291
2021-12-23,39840.0,39860.0,39610.0,39820.0,36624.77734375,4722100
2021-12-24,39975.0,40280.0,39965.0,40115.0,36896.10546875,4644586
2021-12-27,40130.0,40145.0,39880.0,39880.0,36679.96875,3732560
2021-12-28,40040.0,40205.0,39745.0,40205.0,36978.890625,5060924
2021-12-29,40205.0,40375.0,40065.0,40115.0,36896.10546875,4309822
2021-12-30,40145.0,40255.0,39790.0,39870.0,36670.76171875,3863164
2022-01-04,40070.0,40070.0,39720.0,39940.0,36735.1484375,4708649
2022-01-05,39850.0,39905.0,39160.0,39370.0,36210.88671875,8813841
2022-01-06,39100.0,39460.0,38935.0,38975.0,35847.58203125,10391290
2022-01-07,39225.0,39550.0,39145.0,39465.0,36298.265625,3681317
2022-01-10,39420.0,39445.0,38880.0,39165.0,36022.34375,4980669
2022-01-11,39225.0,39445.0,39050.0,39280.0,36128.1015625,4298895
2022-01-12,39545.0,39935.0,39530.0,39925.0,36721.35546875,4323445
2022-01-13,39975.0,40030.0,39680.0,39720.0,36532.8125,4178583
2022-01-14,39405.0,39480.0,39035.0,39105.0,35967.15234375,4234215
2022-01-17,39105.0,39145.0,38600.0,38820.0,35705.01953125,5841437
2022-01-18,38940.0,38995.0,38410.0,38520.0,35429.08984375,5738430
2022-01-19,38255.0,38630.0,38120.0,38240.0,35171.5703125,5790865
2022-01-20,38245.0,38465.0,38100.0,38465.0,35378.5078125,4624230
2022-01-21,38100.0,38180.0,37780.0,38030.0,34978.4140625,9151779
2022-01-24,37920.0,38040.0,37450.0,37600.0,34582.91796875,10270660
2022-01-25,37505.0,37535.0,36490.0,36685.0,33741.3359375,11372530
2022-01-26,36810.0,37010.0,36535.0,36570.0,33635.5625,5888382
2022-01-27,36600.0,36650.0,35305.0,35305.0,32525.435546875,10446220
2022-01-28,35495.0,36485.0,35200.0,36250.0,33396.03125,11148430
2022-02-03,36875.0,37200.0,36600.0,36600.0,33718.48046875,6866201
2022-02-04,36700.0,37090.0,36605.0,37080.0,34160.69140625,5619747
2022-02-07,37005.0,37080.0,36355.0,36700.0,33810.60546875,7116290
2022-02-08,36990.0,37160.0,36505.0,36770.0,33875.08984375,4930794
2022-02-09,37100.0,37290.0,37005.0,37280.0,34344.9296875,4851709
2022-02-10,37505.0,37670.0,37340.0,37590.0,34630.5390625,4664133
2022-02-11,37250.0,37505.0,37065.0,37240.0,34308.08984375,4820161
2022-02-15,36850.0,36885.0,36340.0,36515.0,33640.16796875,5334150
2022-02-16,36915.0,37205.0,36900.0,37175.0,34248.21875,4230431
2022-02-17,37290.0,37740.0,37010.0,37415.0,34469.31640625,8161860
2022-02-18,37020.0,37375.0,36905.0,37275.0,34340.32421875,5459390
2022-02-21,36830.0,37300.0,36530.0,37300.0,34363.3671875,3998311
2022-02-22,36710.0,36910.0,36510.0,36760.0,33865.87890625,5092278
2022-02-23,37020.0,37100.0,36695.0,36890.0,33985.65234375,4660928
2022-02-24,36440.0,36500.0,35815.0,35925.0,33096.62109375,10463990
2022-02-25,36260.0,36530.0,36150.0,36330.0,33469.73828125,8181295
2022-02-28,36095.0,36605.0,36010.0,36605.0,33723.08203125,6546067
2022-03-02,36625.0,36720.0,36415.0,36455.0,33584.90234375,5075944
2022-03-03,36795.0,37175.0,36750.0,37150.0,34225.171875,4082459
2022-03-04,37010.0,37040.0,36415.0,36575.0,33695.4453125,7789332
2022-03-07,36000.0,36025.0,35530.0,35755.0,32940.01171875,14965080
2022-03-08,35305.0,35680.0,35165.0,35290.0,32511.619140625,6369838
2022-03-10,36000.0,36170.0,35905.0,36020.0,33184.1484375,2368076
2022-03-11,35915.0,36030.0,35695.0,35885.0,33059.76953125,9987144
2022-03-14,35845.0,36040.0,35680.0,35820.0,32999.88671875,8660429
2022-03-15,35705.0,35765.0,35395.0,35510.0,32714.294921875,13216340
2022-03-16,35880.0,36095.0,35615.0,36040.0,33202.56640625,5859523
2022-03-17,36645.0,36860.0,36575.0,36585.0,33704.6640625,8279341
2022-03-18,36485.0,36685.0,36405.0,36665.0,33778.359375,4372507
2022-03-21,36850.0,36850.0,36250.0,36290.0,33432.88671875,5565648
2022-03-22,36290.0,36650.0,36265.0,36620.0,33736.90234375,4524529
2022-03-23,36825.0,37090.0,36740.0,36940.0,34031.7109375,6119415
2022-03-24,36685.0,36780.0,36485.0,36770.0,33875.08984375,5749483
2022-03-25,36930.0,36935.0,36545.0,36620.0,33736.90234375,4337330
2022-03-28,36500.0,36745.0,36300.0,36645.0,33759.9375,4105327
2022-03-29,36835.0,36995.0,36700.0,36835.0,33934.9765625,4225755
2022-03-30,37080.0,37200.0,36890.0,36965.0,34054.734375,4375540
2022-03-31,36940.0,37230.0,36885.0,37080.0,34160.69140625,4502992
2022-04-01,36925.0,36930.0,36615.0,36795.0,33898.12890625,4077720
2022-04-04,36725.0,37005.0,36555.0,36970.0,34059.34765625,4646082
2022-04-05,37115.0,37160.0,36840.0,36935.0,34027.10546875,4490357
2022-04-06,36700.0,36760.0,36530.0,36555.0,33677.0234375,5233744
2022-04-07,36385.0,36385.0,35995.0,36075.0,33234.8125,10234720
2022-04-08,36150.0,36195.0,35905.0,36100.0,33257.84765625,6370443
2022-04-11,35960.0,36240.0,35830.0,36100.0,33257.84765625,8974553
2022-04-12,35850.0,35990.0,35620.0,35760.0,32944.6171875,9639935
2022-04-13,35860.0,36470.0,35815.0,36440.0,33571.08203125,6828087
2022-04-14,36430.0,36430.0,36115.0,36235.0,33382.2109375,7430712
2022-04-15,36000.0,36000.0,35730.0,35805.0,32986.0625,6497906
2022-04-18,35690.0,35950.0,35570.0,35835.0,33013.70703125,5517718
2022-04-19,35980.0,36340.0,35970.0,36255.0,33400.64453125,3026251
2022-04-20,36265.0,36310.0,35955.0,36225.0,33373.00390625,2807810
2022-04-21,36340.0,36585.0,36315.0,36385.0,33520.40234375,5716294
2022-04-22,36060.0,36095.0,35840.0,35985.0,33151.8984375,5189540
2022-04-25,35595.0,35695.0,35395.0,35410.0,32622.1640625,6727922
2022-04-26,35555.0,35715.0,35500.0,35560.0,32760.357421875,2878893
2022-04-27,35080.0,35180.0,34850.0,35140.0,32373.41796875,4420137
2022-04-28,34850.0,34995.0,34575.0,34985.0,32695.8515625,6629596
2022-04-29,35010.0,35540.0,34895.0,35510.0,33186.5,6267371
2022-05-03,35380.0,35645.0,35290.0,35290.0,32980.8984375,5987778
2022-05-04,35450.0,35570.0,35245.0,35375.0,33060.33203125,5560940
2022-05-06,35010.0,35010.0,34785.0,34885.0,32602.392578125,6080928
2022-05-10,34295.0,34445.0,33855.0,34375.0,32125.765625,7914490
2022-05-11,34195.0,34420.0,34105.0,34370.0,32121.091796875,6549110
2022-05-12,34020.0,34295.0,33785.0,33805.0,31593.05859375,7111368
2022-05-13,34010.0,34645.0,33990.0,34605.0,32340.71484375,5262557
2022-05-16,34850.0,34925.0,34395.0,34470.0,32214.55078125,7376786
2022-05-17,34525.0,34850.0,34520.0,34805.0,32527.62890625,3999458
2022-05-18,34990.0,35145.0,34770.0,34870.0,32588.376953125,6376438
2022-05-19,34125.0,34450.0,34060.0,34370.0,32121.091796875,6054919
2022-05-20,34515.0,35025.0,34485.0,34985.0,32695.8515625,4661990
2022-05-23,35135.0,35225.0,34915.0,35100.0,32803.328125,5876025
2022-05-24,34950.0,35030.0,34450.0,34450.0,32195.857421875,5416640
2022-05-25,34660.0,34825.0,34430.0,34595.0,32331.37890625,6735545
2022-05-26,34595.0,34945.0,34355.0,34480.0,32223.900390625,6777076
2022-05-27,34835.0,34985.0,34790.0,34845.0,32565.01171875,5885635
2022-05-30,35225.0,35340.0,35070.0,35300.0,32990.23828125,5384386
2022-05-31,35240.0,35505.0,35075.0,35440.0,33121.078125,5485464
2022-06-02,35240.0,35275.0,34980.0,35055.0,32761.263671875,5957733
2022-06-03,35355.0,35430.0,35165.0,35250.0,32943.51171875,6270309
2022-06-07,35080.0,35100.0,34525.0,34595.0,32331.37890625,3766658
2022-06-08,34620.0,34845.0,34590.0,34670.0,32401.462890625,3703196
2022-06-09,34550.0,34695.0,34410.0,34565.0,32303.33203125,4675166
2022-06-10,34295.0,34340.0,34070.0,34210.0,31971.560546875,4388043
2022-06-13,33510.0,33610.0,33000.0,33000.0,30840.736328125,9434444
2022-06-14,32410.0,32955.0,32410.0,32870.0,30719.240234375,12194950
2022-06-15,32805.0,32865.0,32080.0,32285.0,30172.521484375,10540450
2022-06-16,32695.0,32930.0,32220.0,32265.0,30153.826171875,9186440
2022-06-17,31680.0,32105.0,31570.0,32025.0,29929.529296875,7291657
2022-06-20,32240.0,32430.0,31265.0,31510.0,29448.228515625,9595269
2022-06-21,31680.0,31935.0,30725.0,31690.0,29616.44921875,7526326
2022-06-22,31805.0,31805.0,30890.0,30890.0,28868.796875,10200810
2022-06-23,30870.0,31160.0,30510.0,30640.0,28635.154296875,13143290
2022-06-24,30800.0,31410.0,30700.0,31285.0,29237.953125,10451950
2022-06-27,31520.0,31930.0,31235.0,31685.0,29611.78125,8572714
2022-06-28,31725.0,31930.0,31560.0,31930.0,29840.748046875,6746503
2022-06-29,31555.0,31655.0,31365.0,31395.0,29340.75390625,6177527
2022-06-30,31280.0,31280.0,30870.0,30875.0,28854.77734375,7940411
2022-07-01,31050.0,31175.0,30335.0,30560.0,28560.390625,6240988
2022-07-04,30570.0,30750.0,30265.0,30570.0,28569.73828125,8932236
2022-07-05,30855.0,31165.0,30715.0,31055.0,29023.00390625,7245145
2022-07-06,30810.0,30925.0,30325.0,30350.0,28364.12890625,9116536
2022-07-07,30590.0,31145.0,30525.0,30960.0,28934.216796875,6746537
2022-07-08,31185.0,31435.0,31130.0,31130.0,29093.08984375,8836853
2022-07-11,31200.0,31325.0,30925.0,30955.0,28929.54296875,6570561
2022-07-12,30830.0,30900.0,30495.0,30660.0,28653.845703125,5551637
2022-07-13,30735.0,31030.0,30660.0,30820.0,28803.375,6840518
2022-07-14,30590.0,30935.0,30500.0,30710.0,28700.576171875,5896627
2022-07-15,30900.0,30935.0,30335.0,30895.0,28873.47265625,7255044
2022-07-18,31205.0,31615.0,31160.0,31580.0,29513.646484375,7193533
2022-07-19,31455.0,31500.0,31290.0,31475.0,29415.51953125,4685922
2022-07-20,31985.0,32065.0,31650.0,31710.0,29635.138671875,6810248
2022-07-21,31755.0,32075.0,31720.0,32055.0,29957.572265625,5550883
2022-07-22,31985.0,32190.0,31815.0,31855.0,29770.65625,6243090
2022-07-25,31750.0,32135.0,31725.0,31980.0,29887.474609375,4950143
2022-07-26,31870.0,32115.0,31810.0,32095.0,29994.951171875,2281501
2022-07-27,32085.0,32110.0,31870.0,32105.0,30004.29296875,2100721
2022-07-28,32345.0,32470.0,32145.0,32245.0,30135.134765625,7307853
2022-07-29,32500.0,32670.0,32275.0,32385.0,30265.9765625,8390909
2022-08-01,32305.0,32515.0,32155.0,32370.0,30251.955078125,6077218
2022-08-02,32335.0,32335.0,32095.0,32195.0,30088.40625,6319529
2022-08-03,32210.0,32420.0,32085.0,32420.0,30298.685546875,5553911
2022-08-04,32635.0,32690.0,32465.0,32585.0,30452.890625,7454291
2022-08-05,32685.0,32900.0,32685.0,32800.0,30653.818359375,6228446
2022-08-08,32575.0,32770.0,32550.0,32740.0,30597.748046875,5426099
2022-08-09,32750.0,32895.0,32585.0,32845.0,30695.876953125,6100712
2022-08-10,32670.0,32705.0,32430.0,32460.0,30336.068359375,6396791
2022-08-11,32830.0,33000.0,32825.0,33000.0,30840.736328125,6979981
2022-08-12,32965.0,33175.0,32965.0,33125.0,30957.556640625,6411616
2022-08-16,33350.0,33385.0,33170.0,33210.0,31036.9921875,6804788
2022-08-17,33270.0,33365.0,33000.0,33040.0,30878.1171875,7081131
2022-08-18,32865.0,32985.0,32655.0,32915.0,30761.298828125,7571930
2022-08-19,32950.0,32950.0,32685.0,32725.0,30583.7265625,4518760
2022-08-22,32375.0,32475.0,32230.0,32300.0,30186.537109375,5786119
2022-08-23,32075.0,32200.0,31860.0,31895.0,29808.033203125,6152631
2022-08-24,32000.0,32110.0,31875.0,32025.0,29929.529296875,5808668
2022-08-25,32150.0,32400.0,32115.0,32400.0,30279.994140625,5407046
2022-08-26,32555.0,32685.0,32390.0,32420.0,30298.685546875,4996787
2022-08-29,31645.0,31765.0,31575.0,31640.0,29569.72265625,6758410
2022-08-30,31790.0,32000.0,31740.0,31985.0,29892.150390625,4446039
2022-08-31,31690.0,32355.0,31640.0,32230.0,30121.119140625,7892835
2022-09-01,31820.0,31845.0,31480.0,31500.0,29438.884765625,13628110
2022-09-02,31635.0,31665.0,31200.0,31325.0,29275.333984375,10253320
2022-09-05,31320.0,31605.0,31205.0,31325.0,29275.333984375,7281688
2022-09-06,31400.0,31560.0,31225.0,31325.0,29275.333984375,7524220
2022-09-07,31110.0,31110.0,30685.0,30870.0,28850.10546875,9564382
2022-09-08,31085.0,31090.0,30850.0,30930.0,28906.177734375,6406307
2022-09-13,31495.0,31985.0,31435.0,31905.0,29817.380859375,5592132
2022-09-14,30990.0,31415.0,30920.0,31275.0,29228.60546875,7826668
2022-09-15,31345.0,31390.0,31065.0,31100.0,29065.0546875,7403788
2022-09-16,30805.0,30945.0,30715.0,30880.0,28859.453125,8142741
2022-09-19,30950.0,31010.0,30600.0,30660.0,28653.845703125,6177702
2022-09-20,30875.0,31025.0,30720.0,30765.0,28751.974609375,5210543
2022-09-21,30535.0,30640.0,30415.0,30480.0,28485.623046875,7105697
2022-09-22,30115.0,30215.0,29950.0,30150.0,28177.21875,13016860
2022-09-23,30145.0,30200.0,29700.0,29780.0,27831.427734375,9183764
2022-09-26,29400.0,29440.0,28990.0,29050.0,27149.19140625,10502040
2022-09-27,29075.0,29130.0,28770.0,29105.0,27200.591796875,8734976
2022-09-28,28770.0,28995.0,28160.0,28390.0,26532.376953125,12791890
2022-09-29,28740.0,28930.0,28400.0,28400.0,26541.72265625,7949033
2022-09-30,28290.0,28590.0,28020.0,28275.0,26424.900390625,7626010
2022-10-04,28685.0,29030.0,28655.0,28960.0,27065.08203125,4502303
2022-10-05,29465.0,29465.0,28850.0,28965.0,27069.751953125,10693950
2022-10-06,29200.0,29435.0,29100.0,29285.0,27368.81640625,12374320
2022-10-07,28970.0,29320.0,28905.0,29175.0,27266.015625,10320180
2022-10-11,28600.0,28605.0,28330.0,28580.0,26709.9453125,10921720
2022-10-12,28525.0,28830.0,28505.0,28825.0,26938.916015625,9665913
2022-10-13,28720.0,28740.0,28365.0,28365.0,26509.013671875,11078770
2022-10-14,28780.0,29170.0,28780.0,29055.0,27153.86328125,10890570
2022-10-17,28670.0,29120.0,28600.0,29075.0,27172.556640625,7384949
2022-10-18,29500.0,29500.0,29100.0,29450.0,27523.017578125,6971894
2022-10-19,29470.0,29635.0,29205.0,29210.0,27298.724609375,8116868
2022-10-20,29045.0,29095.0,28760.0,28925.0,27032.369140625,8545515
2022-10-21,28840.0,29160.0,28820.0,28985.0,27088.443359375,6552147
2022-10-24,29440.0,29555.0,29165.0,29255.0,27340.77734375,7609488
2022-10-25,29295.0,29510.0,29210.0,29300.0,27382.8359375,6172207
2022-10-26,29290.0,29655.0,29245.0,29500.0,27569.751953125,3811327
2022-10-27,29670.0,30055.0,29640.0,30015.0,28132.109375,7998093
2022-10-28,29690.0,29875.0,29515.0,29525.0,27769.9921875,8458719
2022-10-31,29845.0,30035.0,29675.0,29965.0,28183.837890625,6592231
2022-11-01,30045.0,30425.0,30000.0,30420.0,28611.794921875,7492177
2022-11-02,30270.0,30500.0,30205.0,30365.0,28560.06640625,6338612
2022-11-03,29855.0,30385.0,29735.0,30195.0,28400.16796875,6889893
2022-11-04,30065.0,30460.0,29960.0,30460.0,28649.416015625,7785493
2022-11-07,30555.0,30830.0,30485.0,30785.0,28955.095703125,8097421
2022-11-08,31020.0,31295.0,30945.0,31230.0,29373.646484375,9122938
